>
5.39153194414	52.9050818679
5.38992214239	52.9064990286
5.38935553983	52.9063723087
5.38525307187	52.9036598203
5.37064456909	52.8995263573
5.366762757	52.8957470652
5.35949134795	52.893028259
5.35411667834	52.8861520292
5.35667216759	52.884931803
5.35889494455	52.8803292517
5.36581337419	52.875253916
5.38523721682	52.867071509
5.38568425183	52.8668054338
5.39003741749	52.8606903551
5.39031481787	52.8605227466
5.40784275564	52.852421641
5.41617357775	52.8506500719
5.42537844196	52.8482966424
5.42621064221	52.8483655448
5.43956136666	52.850897551
5.45194685416	52.8510748146
5.45220875743	52.8517991303
5.44891285904	52.8522274495
5.45346164704	52.8543541429
5.46580386186	52.8515919445
5.48014354739	52.8504964111
5.5319335462	52.8356951476
5.55199265464	52.8323826792
5.56835174534	52.8341945406
5.57394981373	52.8360104562
5.58025574661	52.8396861554
5.5848456624	52.8492131235
5.60193502868	52.8515329364
5.61858010289	52.8508732315
5.62499999965	52.8537945749
5.6353451017	52.8580337766
5.63586354287	52.8582135439
5.64459025823	52.8601881269
5.65693795712	52.8538485765
5.65695702994	52.84810245
5.65403425668	52.8468041419
5.65784883456	52.84336412
5.66541790931	52.8441028591
5.66883087155	52.8422546389
5.66783022918	52.8438317773
5.67274105546	52.8452180625
5.68379926682	52.8444234134
5.68605113056	52.8457031253
5.69112145879	52.8453937765
5.69589722128	52.8438445333
5.700153351	52.8391757011
5.70291626437	52.8378063439
5.7071148159	52.8366593126
5.70953655257	52.8372007611
5.71181786101	52.836682677
5.71096181883	52.8348186018
5.70401692394	52.8350380661
5.6984430554	52.8337340356
5.66979002909	52.8319628235
5.66844284556	52.8318184617
5.66239285435	52.8298220638
5.6600667237	52.8285434248
5.62499999965	52.7940846686
5.60080397113	52.7706731555
5.59501957849	52.7635694746
5.59471237638	52.7628253701
5.59412884677	52.7343749997
5.59424972554	52.7343749997
5.59369242197	52.6795079705
5.59200084217	52.6609517335
5.61404454752	52.6514147524
5.6150053742	52.6509498362
5.62035357945	52.647423625
5.62499999965	52.6428570745
5.62528443363	52.6428946257
5.64758264982	52.6201487782
5.65061295053	52.6159907583
5.65041673195	52.6155632736
5.64063084094	52.610583544
5.63849914102	52.6080092194
5.6279307607	52.6049169302
5.62499999965	52.6049107311
5.56428503982	52.5956735615
5.55244457746	52.589602947
5.53570592429	52.5772724153
5.52796292335	52.5805764202
5.52763497837	52.5806162359
5.52548074684	52.5793515444
5.52421116851	52.5785740616
5.52361690999	52.5777473446
5.53028285497	52.5740432736
5.51218414268	52.5625056031
5.50521171055	52.55859375
5.50476455684	52.55859375
5.49638152099	52.5539015534
5.49495482481	52.5534386634
5.4916480779	52.552762866
5.46467137349	52.5522017475
5.46274065945	52.5540963412
5.45660030886	52.5539213421
5.45410501933	52.5513539314
5.45764136316	52.5493228432
5.44864666421	52.5370030404
5.44823586919	52.5365675688
5.44692945463	52.5358480213
5.44270944618	52.536896825
5.44218742841	52.5335869791
5.43664515035	52.5321185588
5.43537020667	52.5329443217
5.4371515514	52.5364762544
5.43549442283	52.5365386008
5.43284642662	52.5318125483
5.43284010888	52.5279382465
5.43195724443	52.5273894073
5.42891097086	52.5274498462
5.42719531082	52.5282223225
5.42710161225	52.5288943049
5.42848646658	52.5378726722
5.42872774569	52.5384142403
5.44107985485	52.5567866568
5.44126665573	52.5570156574
5.44371116144	52.55859375
5.45004153249	52.5620795492
5.45083737405	52.5623607636
5.46419096015	52.5652253625
5.46477484678	52.5654832125
5.46883594952	52.5692057609
5.46883726163	52.5693657395
5.45759344098	52.5927666424
5.45657420154	52.5941758153
5.41623711575	52.632720947
5.41438627231	52.6349049803
5.41699373697	52.6362998486
5.4129922386	52.6360478405
5.39870166775	52.650183558
5.38301682487	52.6606115101
5.36136925199	52.6745767593
5.35497450837	52.6771247383
5.32110094995	52.6862802504
5.30204141098	52.6914770602
5.29926562291	52.69193387
5.28767597697	52.6909245248
5.28676414445	52.6911351677
5.28499090711	52.6932865384
5.28022575392	52.6948579553
5.28145205957	52.6960196492
5.29519355294	52.6989748475
5.30405104142	52.7045259479
5.29933214216	52.7069022652
5.30685365177	52.7057800291
5.30911493321	52.7086292504
5.30911886684	52.709054351
5.30764985126	52.7100666764
5.30728161306	52.7100415233
5.30483675032	52.7084170581
5.30312454726	52.7084331515
5.29767596687	52.7099595069
5.29262137408	52.7117544413
5.28876256934	52.7146748305
5.28400921795	52.7272163629
5.28856575451	52.7275846002
5.28414523591	52.7294931415
5.28412735469	52.731346369
5.28648257211	52.7320791483
5.28662764985	52.7322840688
5.28674733612	52.7343749997
5.28679954986	52.7343749997
5.2868200544	52.7360992429
5.28313684499	52.7411048415
5.28259575349	52.7426183223
5.28242814504	52.7428153754
5.27686607831	52.7432333228
5.27637004824	52.7434147601
5.27343750024	52.7458145623
5.27343750024	52.7460937496
5.27231645574	52.7463072541
5.2595788243	52.7452942137
5.2703645231	52.7474273444
5.25939440753	52.7538683411
5.22653245961	52.7523881199
5.21375811065	52.7549421783
5.1930166479	52.7552790644
5.18731844449	52.749455571
5.18575346495	52.7457220553
5.18179976914	52.7472037073
5.17901694747	52.7456132176
5.18270122978	52.7438720465
5.1805982587	52.7415281533
5.17837035651	52.7402813431
5.17321586612	52.7402783637
5.17091155033	52.7377580406
5.16939544714	52.7395100593
5.17068135716	52.7406698466
5.1680963036	52.741177201
5.16583454643	52.741242409
5.16406714928	52.7395795581
5.16083920007	52.7404319049
5.15333950531	52.7391681668
5.15181624892	52.7409864665
5.14817965047	52.7401021721
5.14901220775	52.7439801692
5.14326775041	52.7469382283
5.14761412169	52.7440365549
5.14703083041	52.7422945502
5.14373636284	52.7417500017
5.14222645779	52.7445199486
5.13090395905	52.7508561608
5.12606441934	52.7544084784
5.12246215341	52.7574181558
5.12097394449	52.7596675158
5.12084913298	52.7652268405
5.12071597576	52.7657177445
5.11915636068	52.7666026351
5.12161922425	52.7680350546
5.12063956217	52.7711671594
5.11405515692	52.7718336578
5.11339211465	52.7746906277
5.10346031224	52.7753523587
5.10756254188	52.7931082252
5.10848414912	52.8106863496
5.11253225846	52.827945471
5.11396491535	52.8469405178
5.06102550023	52.9101562503
5.06018710095	52.9101562503
5.04765665533	52.9244982003
5.04740560059	52.9246635434
5.03809106315	52.9222439525
5.03794062096	52.9281646014
5.038341045	52.930524945
5.03851914404	52.9310612683
5.04056584814	52.9319465159
5.04145574529	52.9320000409
5.04902040976	52.9269576069
5.04942095252	52.9269306659
5.04635047909	52.9297201633
5.04728496103	52.9302299026
5.04768550378	52.9302029607
5.05142331104	52.9274940489
5.05209064487	52.9269844292
5.05062234425	52.9250532385
5.05106735218	52.924972653
5.05280256259	52.92660892
5.05262470277	52.9270917174
5.04384636902	52.9354255199
5.03940904119	52.9380619526
5.0390950438	52.938008308
